week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,1.0,4.0,4073.651,144.0,4.0,0.0,1.0,4.0,7718.681999999999,80.0,5.0,0.0,0.0,4.0,7640.665,110.0,6.0,1.0,0.0,4.0,2826.3430000000003,94.0,7.0,1.0,0.0,4.0,7085.481,132.0,1.0,0.0,0.0,4.0,11205.354,159.0,2.0,0.0,0.0,4.0,7182.883,115.0,3.0,0.0,0.0,4.0,5743.064,136.0,3.875,0.25,0.25,4.0,6684.515375,121.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,2547.247418022888,26.41833778701021,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.2132374601197535,-0.2279982338529899,-8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,3020.8480000000004,134.0,1.0,0.0,0.0,4.0,9831.302,132.0,2.0,0.0,0.0,4.0,4658.516,109.0,3.0,0.0,0.0,4.0,3513.646,168.0,4.0,0.0,0.0,4.0,4305.553,173.0,5.0,0.0,0.0,4.0,8978.145999999999,154.0,6.0,1.0,0.0,4.0,4694.762,170.0,7.0,1.0,0.0,4.0,4039.13,156.0,4.375,0.375,0.0,4.0,5380.237875,149.5,2.2638462845343543,0.5175491695067657,0.0,0.0,2556.562370613903,22.564194139008315,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.2626832557979806,-0.7829513678986237,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3513.646,168.0,4.0,0.0,0.0,4.0,4305.553,173.0,5.0,0.0,0.0,4.0,8978.145999999999,154.0,6.0,1.0,0.0,4.0,4694.762,170.0,7.0,1.0,0.0,4.0,4039.13,156.0,1.0,0.0,0.0,4.0,6569.3060000000005,131.0,2.0,0.0,0.0,4.0,5821.1630000000005,115.0,3.0,0.0,0.0,4.0,7862.403,123.0,3.875,0.25,0.0,4.0,5723.013625,148.75,2.03100960115899,0.4629100498862757,0.0,0.0,1952.360591442131,22.7014788693852,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6500117572476118,-0.4818208452840747,0.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,6623.482,135.0,1.0,0.0,0.0,4.0,7564.603999999999,159.0,2.0,0.0,0.0,4.0,4960.701,113.0,3.0,0.0,0.0,4.0,6382.241,151.0,4.0,0.0,0.0,4.0,9028.176,169.0,5.0,0.0,0.0,4.0,6927.400000000001,133.0,6.0,1.0,0.0,4.0,9045.018,129.0,7.0,1.0,0.0,4.0,4220.439,99.0,4.375,0.375,0.0,4.0,6844.007625,136.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1725.152901139816,23.299294900428706,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1257676966717283,-0.1763775986257383,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,6382.241,151.0,4.0,0.0,0.0,4.0,9028.176,169.0,5.0,0.0,0.0,4.0,6927.400000000001,133.0,6.0,1.0,0.0,4.0,9045.018,129.0,7.0,1.0,0.0,4.0,4220.439,99.0,1.0,0.0,0.0,4.0,4848.864,184.0,2.0,0.0,0.0,4.0,3337.103,100.0,3.0,0.0,0.0,4.0,4779.084,118.0,3.875,0.25,0.0,4.0,6071.040625,135.375,2.03100960115899,0.4629100498862757,0.0,0.0,2154.1122480721074,30.849577445589567,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4204989608217664,0.3820365033293367,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,3501.3460000000005,123.0,2.0,0.0,0.0,4.0,4004.186,118.0,3.0,0.0,0.0,4.0,3511.982,102.0,4.0,0.0,0.0,4.0,3020.4990000000003,136.0,5.0,0.0,0.0,4.0,4331.95,106.0,6.0,1.0,0.0,4.0,5571.838,133.0,7.0,1.0,0.0,4.0,4976.851000000001,91.0,1.0,0.0,0.0,4.0,7192.544000000001,164.0,3.625,0.25,0.0,4.0,4513.8995,121.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1365.9615196272134,23.033748531851508,0.2262499558606612,1.4401645996461911,0.0,0.0,1.120276633234389,0.6295600348537431,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,3020.4990000000003,136.0,5.0,0.0,0.0,4.0,4331.95,106.0,6.0,1.0,0.0,4.0,5571.838,133.0,7.0,1.0,0.0,4.0,4976.851000000001,91.0,1.0,0.0,0.0,4.0,7192.544000000001,164.0,2.0,0.0,0.0,4.0,7397.192,162.0,3.0,0.0,0.0,4.0,6448.258,129.0,4.0,0.0,0.0,4.0,4481.549999999999,113.0,4.0,0.25,0.0,4.0,5427.58525,129.25,2.0,0.4629100498862757,0.0,0.0,1518.9111105219658,25.655687200195704,0.0,1.4401645996461911,0.0,0.0,-0.1084498559353133,0.0522043329169121,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5473.271,120.0,2.0,0.0,0.0,4.0,8840.479000000001,159.0,3.0,0.0,0.0,4.0,8931.151,131.0,4.0,0.0,0.0,4.0,4760.237999999999,115.0,5.0,0.0,0.0,4.0,7447.103,101.0,6.0,1.0,0.0,4.0,5823.1140000000005,82.0,7.0,1.0,0.0,4.0,6905.918000000001,66.0,4.375,0.375,0.0,4.0,6022.659250000001,96.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2863.973165022214,48.49668619017769,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.3791143474057217,-1.0650903896290531,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3.0,0.0,0.0,4.0,8931.151,131.0,4.0,0.0,0.0,4.0,4760.237999999999,115.0,5.0,0.0,0.0,4.0,7447.103,101.0,6.0,1.0,0.0,4.0,5823.1140000000005,82.0,7.0,1.0,0.0,4.0,6905.918000000001,66.0,1.0,0.0,0.0,4.0,4068.692,59.0,2.0,0.0,0.0,4.0,3174.7760000000003,92.0,3.0,0.0,0.0,1.0,1876.057,68.0,3.875,0.25,0.0,3.625,5373.381125,89.25,2.03100960115899,0.4629100498862757,0.0,1.0606601717798212,2349.8412276459653,25.387004549572207,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.0262106766515917,0.4803748590471067,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,0.0,4.0,6905.918000000001,66.0,1.0,0.0,0.0,4.0,4068.692,59.0,2.0,0.0,0.0,4.0,3174.7760000000003,92.0,3.0,0.0,0.0,1.0,1876.057,68.0,4.0,0.0,0.0,1.0,3946.207,61.0,5.0,0.0,0.0,1.0,5601.622,87.0,6.0,1.0,0.0,1.0,9083.186,102.0,7.0,1.0,1.0,1.0,2828.384,114.0,4.375,0.375,0.125,2.125,4685.60525,81.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,2380.2857193496,20.58041718305466,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.905153146529963,0.4679062653153399,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
3.0,0.0,0.0,1.0,1876.057,68.0,4.0,0.0,0.0,1.0,3946.207,61.0,5.0,0.0,0.0,1.0,5601.622,87.0,6.0,1.0,0.0,1.0,9083.186,102.0,7.0,1.0,1.0,1.0,2828.384,114.0,1.0,0.0,1.0,1.0,3180.209,99.0,2.0,0.0,1.0,1.0,3797.059,91.0,3.0,0.0,1.0,1.0,9615.975,139.0,3.875,0.25,0.5,1.0,4991.087375,95.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,2895.441456638493,24.86211978090364,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9302604004569648,0.3875042039934217,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,4051.217,102.0,1.0,0.0,0.0,1.0,7804.723999999999,102.0,2.0,0.0,0.0,1.0,3000.586,126.0,3.0,0.0,0.0,1.0,5810.298,111.0,4.0,0.0,0.0,1.0,6201.453,83.0,5.0,0.0,0.0,1.0,2330.518,31.0,6.0,1.0,0.0,1.0,3310.871,53.0,7.0,1.0,0.0,1.0,5730.187,133.0,4.375,0.375,0.0,1.0,4779.98175,92.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1889.4290195696497,35.290377077692355,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2431132734652521,-0.8073619239601837,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5810.298,111.0,4.0,0.0,0.0,1.0,6201.453,83.0,5.0,0.0,0.0,1.0,2330.518,31.0,6.0,1.0,0.0,1.0,3310.871,53.0,7.0,1.0,0.0,1.0,5730.187,133.0,1.0,0.0,0.0,1.0,4773.404,85.0,2.0,0.0,0.0,1.0,5039.6410000000005,103.0,3.0,0.0,0.0,1.0,4849.254000000001,131.0,3.875,0.25,0.0,1.0,4755.7032500000005,91.25,2.03100960115899,0.4629100498862757,0.0,0.0,1320.753596467643,35.95930239272487,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0033498084393582,-0.5348838360370748,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,5730.187,133.0,1.0,0.0,0.0,1.0,4773.404,85.0,2.0,0.0,0.0,1.0,5039.6410000000005,103.0,3.0,0.0,0.0,1.0,4849.254000000001,131.0,4.0,0.0,0.0,1.0,4144.098,145.0,5.0,0.0,0.0,1.0,11421.734,85.0,6.0,1.0,0.0,1.0,7926.081,102.0,7.0,1.0,0.0,1.0,2146.727,61.0,4.375,0.375,0.0,1.0,5753.8907500000005,105.625,2.2638462845343543,0.5175491695067657,0.0,0.0,2796.333239275715,28.799491562972328,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.212339905219239,-0.0684102725315159,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,4849.254000000001,131.0,4.0,0.0,0.0,1.0,4144.098,145.0,5.0,0.0,0.0,1.0,11421.734,85.0,6.0,1.0,0.0,1.0,7926.081,102.0,7.0,1.0,0.0,1.0,2146.727,61.0,1.0,0.0,0.0,1.0,4417.039,110.0,2.0,0.0,0.0,1.0,5826.361,107.0,3.0,0.0,0.0,1.0,3115.894,115.0,3.875,0.25,0.0,1.0,5480.8985,107.0,2.03100960115899,0.4629100498862757,0.0,0.0,2962.1310258139206,25.96150997149434,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2473165565298412,-0.4231653333601141,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,2146.727,61.0,1.0,0.0,0.0,1.0,4417.039,110.0,2.0,0.0,0.0,1.0,5826.361,107.0,3.0,0.0,0.0,1.0,3115.894,115.0,4.0,0.0,0.0,1.0,5117.700000000001,103.0,5.0,0.0,0.0,1.0,4101.964999999999,86.0,6.0,1.0,0.0,1.0,7217.844,117.0,7.0,1.0,0.0,1.0,2555.944,60.0,4.375,0.375,0.0,1.0,4312.43425,94.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1717.3204571457702,23.23444179906816,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4219495443295539,-0.8690641282171064,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,3115.894,115.0,4.0,0.0,0.0,1.0,5117.700000000001,103.0,5.0,0.0,0.0,1.0,4101.964999999999,86.0,6.0,1.0,0.0,1.0,7217.844,117.0,7.0,1.0,0.0,1.0,2555.944,60.0,1.0,0.0,0.0,1.0,8886.331999999999,193.0,2.0,0.0,0.0,1.0,2925.389,98.0,3.0,0.0,0.0,1.0,8205.188,146.0,3.875,0.25,0.0,1.0,5265.781999999999,114.75,2.03100960115899,0.4629100498862757,0.0,0.0,2517.882161903701,40.26253132344548,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4302893634413461,0.92061340463693,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,6093.459,101.0,6.0,1.0,0.0,1.0,4681.977000000001,96.0,7.0,1.0,0.0,1.0,7561.793,54.0,1.0,0.0,0.0,1.0,1839.82,56.0,2.0,0.0,0.0,1.0,3123.326,62.0,3.0,0.0,0.0,1.0,4175.324,94.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4741.186000000001,111.0,3.375,0.25,0.0,1.0,4027.110625,71.75,2.326094212561969,0.4629100498862757,0.0,0.0,2376.767998366205,36.42114770294862,0.5746257637149457,1.4401645996461911,0.0,0.0,-0.3245847991489637,-1.0606774888535178,6.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,4741.186000000001,111.0,3.0,0.0,0.0,1.0,2076.7580000000003,86.0,4.0,0.0,0.0,1.0,3548.556,115.0,5.0,0.0,0.0,1.0,6730.557,121.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,4572.1990000000005,43.0,7.0,1.0,0.0,1.0,11892.456,93.0,1.0,0.0,0.0,1.0,4554.672,82.0,4.25,0.375,0.0,1.0,4764.548000000001,81.375,2.1213203435596424,0.5175491695067657,0.0,0.0,3508.309014188093,41.10939239221547,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0602348926754368,-1.2816390253858452,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,5916.972,107.0,1.0,0.0,0.0,2.0,9344.766,73.0,2.0,0.0,0.0,2.0,9352.848,115.0,3.0,0.0,0.0,2.0,7873.116,117.0,4.0,0.0,0.0,2.0,4735.236,118.0,5.0,0.0,0.0,2.0,6826.617,110.0,6.0,1.0,0.0,2.0,5957.399000000001,94.0,7.0,1.0,0.0,2.0,4483.429,58.0,4.375,0.375,0.0,2.0,6811.297875,99.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1899.759332573128,22.3862202513702,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.304887217747994,-1.154399674969797,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,7873.116,117.0,4.0,0.0,0.0,2.0,4735.236,118.0,5.0,0.0,0.0,2.0,6826.617,110.0,6.0,1.0,0.0,2.0,5957.399000000001,94.0,7.0,1.0,0.0,2.0,4483.429,58.0,1.0,0.0,0.0,2.0,2488.695,64.0,2.0,0.0,0.0,2.0,2692.254,69.0,3.0,0.0,0.0,2.0,4002.77,73.0,3.875,0.25,0.0,2.0,4882.4395,87.875,2.03100960115899,0.4629100498862757,0.0,0.0,1903.422929515666,24.850625171785342,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2864300931480369,0.1590685842341637,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,2351.152,57.0,6.0,1.0,0.0,2.0,7051.366000000002,82.0,7.0,1.0,0.0,2.0,5559.625999999999,60.0,1.0,0.0,0.0,2.0,7145.131,66.0,2.0,0.0,0.0,2.0,5298.951999999999,70.0,3.0,0.0,0.0,2.0,5953.784000000001,67.0,4.0,0.0,0.0,2.0,3838.291,54.0,5.0,0.0,0.0,2.0,4692.917,77.0,4.125,0.25,0.0,2.0,5236.402375000001,66.625,2.03100960115899,0.4629100498862757,0.0,0.0,1609.5750008434738,9.650129532809393,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6201413956039696,0.3380199934008029,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,5288.317,73.0,2.0,0.0,0.0,2.0,6932.489,82.0,3.0,0.0,0.0,2.0,3204.041,81.0,4.0,0.0,0.0,2.0,2884.692,53.0,5.0,0.0,0.0,2.0,5874.35,42.0,6.0,1.0,0.0,2.0,2537.32,101.0,7.0,1.0,0.0,2.0,2967.684,67.0,1.0,0.0,0.0,2.0,4022.887,52.0,3.625,0.25,0.0,2.0,4213.9725,68.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1625.2148029295786,19.386574883518897,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7043232818812404,0.2364168794079964,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,4020.754,43.0,6.0,1.0,0.0,2.0,3661.525,60.0,7.0,1.0,0.0,2.0,2678.739,39.0,1.0,0.0,0.0,2.0,2131.2490000000003,36.0,2.0,0.0,0.0,2.0,5408.298,36.0,3.0,0.0,0.0,2.0,2427.13,54.0,4.0,0.0,0.0,2.0,1219.545,32.0,5.0,0.0,0.0,2.0,8811.795,100.0,4.125,0.25,0.0,2.0,3794.879375,50.0,2.03100960115899,0.4629100498862757,0.0,0.0,2401.1272840841675,22.36706762822776,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.442631177258226,1.92469064829246,-6.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,2131.2490000000003,36.0,2.0,0.0,0.0,2.0,5408.298,36.0,3.0,0.0,0.0,2.0,2427.13,54.0,4.0,0.0,0.0,2.0,1219.545,32.0,5.0,0.0,0.0,2.0,8811.795,100.0,6.0,1.0,0.0,2.0,3311.86,94.0,7.0,1.0,0.0,2.0,6345.965,84.0,1.0,0.0,0.0,2.0,6762.501,71.0,3.625,0.25,0.0,2.0,4552.292875,63.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2672.6668217444453,27.604024033773463,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3168903901915786,0.1297683400508536,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1219.545,32.0,5.0,0.0,0.0,2.0,8811.795,100.0,6.0,1.0,0.0,2.0,3311.86,94.0,7.0,1.0,0.0,2.0,6345.965,84.0,1.0,0.0,0.0,2.0,6762.501,71.0,2.0,0.0,0.0,2.0,3646.342,40.0,3.0,0.0,0.0,2.0,4298.291,43.0,4.0,0.0,0.0,2.0,545.252,20.0,4.0,0.25,0.0,2.0,4367.693875,60.5,2.0,0.4629100498862757,0.0,0.0,2817.307384830033,30.52867504494749,0.0,1.4401645996461911,0.0,0.0,0.1758477284912779,0.0656527622814496,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
